,Tempo_Fila_1,Tempo_Servidor_1,Tempo_Fila_2,Tempo_Servidor_2,Tempo_Fila_3,Tempo_Servidor_3,Tempo_Total_Fila,Tempo_Total_Servico,Tempo_Total_Sistema
0,0.6500000000141881,0.13911472918096274,0.6500000000141881,0.1580530792352877,0.0,0.0,0.6500000000141881,0.29716780841625046,0.9471678084304386
0,0.5700000000124419,0.2378803644843984,0.5700000000124419,0.3053997789297923,0.0,0.0,0.5700000000124419,0.5432801434141907,1.1132801434266326
0,6.140000000134023,0.48810223762752847,0.0,0.0,6.140000000134023,0.7844663579389831,6.140000000134023,1.2725685955665116,7.4125685957005345
0,6.360000000138825,0.5691938283861041,0.0,0.0,6.360000000138825,0.6507778177492153,6.360000000138825,1.2199716461353194,7.579971646274145
0,0.35000000000763976,0.18379451696512455,0.35000000000763976,1.060551434536536,0.0,0.0,0.35000000000763976,1.2443459515016606,1.5943459515093004
0,0.7600000000165892,0.47234817105834925,0.7600000000165892,0.28429533487120295,0.0,0.0,0.7600000000165892,0.7566435059295522,1.5166435059461414
0,5.730000000125074,0.6517167943372834,0.0,0.0,5.730000000125074,1.3720162208321824,5.730000000125074,2.0237330151694657,7.753733015294539
0,0.0,0.44252727715330675,0.0,0.8982178079210122,0.0,0.0,0.0,1.340745085074319,1.340745085074319
0,6.610000000144282,0.31270612936041037,0.0,0.0,6.610000000144282,1.0278642444830766,6.610000000144282,1.3405703738434869,7.95057037398777
0,7.010000000153013,0.6284373501747084,0.0,0.0,7.010000000153013,0.30621286348220955,7.010000000153013,0.9346502136569179,7.944650213809931
0,0.0,0.6596531390750968,0.0,0.46553937533846046,0.0,0.0,0.0,1.1251925144135573,1.1251925144135573
0,7.130000000155633,0.18698313306060332,0.0,0.0,7.130000000155633,0.7079198745887708,7.130000000155633,0.8949030076493741,8.024903007805007
0,7.0500000001538865,0.45251512859332843,0.0,0.0,7.0500000001538865,0.31694562881825566,7.0500000001538865,0.7694607574115842,7.819460757565471
0,5.790000000126383,0.653413440099265,0.0,0.0,5.790000000126383,0.33003308249102214,5.790000000126383,0.9834465225902872,6.773446522716671
0,0.0,0.3875038744310666,0.0,0.6740639246161683,0.0,0.0,0.0,1.0615677990472348,1.0615677990472348
0,5.410000000118089,0.33423373486629787,0.0,0.0,5.410000000118089,1.4067213745160254,5.410000000118089,1.7409551093823232,7.150955109500412
0,0.16000000000349246,0.5159268260850294,0.16000000000349246,0.7795873300859166,0.0,0.0,0.16000000000349246,1.295514156170946,1.4555141561744385
0,0.0,0.36835621921577555,0.0,0.18122406512049408,0.0,0.0,0.0,0.5495802843362696,0.5495802843362696
0,6.45000000014079,0.17585929908149414,0.0,0.0,6.45000000014079,1.794887033126348,6.45000000014079,1.9707463322078422,8.420746332348632
0,7.38000000016109,0.38112068688595724,0.0,0.0,7.38000000016109,0.4247887136566624,7.38000000016109,0.8059094005426196,8.185909400703709
0,0.0,0.6722739596260889,0.0,0.9612581038978565,0.0,0.0,0.0,1.6335320635239454,1.6335320635239454
0,7.680000000167638,0.12439745819761615,0.0,0.0,7.680000000167638,0.9092161458405075,7.680000000167638,1.0336136040381236,8.713613604205761
0,0.41000000000894943,0.5560510659918694,0.41000000000894943,1.0129166604034456,0.0,0.0,0.41000000000894943,1.568967726395315,1.9789677264042644
0,0.5300000000115688,0.6989488623926788,0.5300000000115688,0.7119395559158701,0.0,0.0,0.5300000000115688,1.410888418308549,1.9408884183201178
0,8.050000000175714,0.5320298990461614,0.0,0.0,8.050000000175714,1.1669686500640857,8.050000000175714,1.698998549110247,9.748998549285961
0,8.3700000001827,0.3906039530307618,0.0,0.0,8.3700000001827,0.10472630665231243,8.3700000001827,0.4953302596830742,8.865330259865773
0,7.870000000171785,0.6025502804791191,0.0,0.0,7.870000000171785,0.547841220490319,7.870000000171785,1.150391500969438,9.020391501141223
0,0.5500000000120053,0.43382809354461294,0.5500000000120053,0.9706791911652073,0.0,0.0,0.5500000000120053,1.4045072847098203,1.9545072847218257
0,1.0600000000231375,0.11055875198258716,1.0600000000231375,0.46135648561832854,0.0,0.0,1.0600000000231375,0.5719152376009157,1.631915237624053
0,7.600000000165892,0.15090633779700613,0.0,0.0,7.600000000165892,1.2692554297743166,7.600000000165892,1.4201617675713227,9.020161767737214
0,0.0,0.4944120711493024,0.0,0.20528596815668324,0.0,0.0,0.0,0.6996980393059856,0.6996980393059856
0,8.580000000187283,0.28190645526419694,0.0,0.0,8.580000000187283,0.7240641693572928,8.580000000187283,1.0059706246214897,9.585970624808773
0,8.630000000188375,0.6753178560308212,0.0,0.0,8.630000000188375,0.1951190380746623,8.630000000188375,0.8704368941054834,9.500436894293857
0,0.0,0.41080602752568507,0.0,0.5765945357089021,0.0,0.0,0.0,0.9874005632345871,0.9874005632345871
0,8.430000000184009,0.392381226926949,0.0,0.0,8.430000000184009,1.7681527697737667,8.430000000184009,2.1605339967007158,10.590533996884725
0,9.12000000019907,0.16162147288006126,0.0,0.0,9.12000000019907,1.6032617724700413,9.12000000019907,1.7648832453501027,10.884883245549172
0,10.610000000231594,0.11129336660955669,0.0,0.0,10.610000000231594,0.681043897157274,10.610000000231594,0.7923372637668307,11.402337263998424
0,0.0,0.15638966790752307,0.0,0.31906955132512793,0.0,0.0,0.0,0.475459219232651,0.475459219232651
0,10.990000000239888,0.30097006718184927,0.0,0.0,10.990000000239888,0.5759506070601118,10.990000000239888,0.8769206742419611,11.86692067448185
0,0.0,0.18642457599530687,0.0,0.42685525541381153,0.0,0.0,0.0,0.6132798314091183,0.6132798314091183
0,9.76000000021304,0.1908057346478254,0.0,0.0,9.76000000021304,1.334774037627718,9.76000000021304,1.5255797722755433,11.285579772488584
0,0.0,0.20003630925281204,0.0,0.5513243866214468,0.0,0.0,0.0,0.7513606958742588,0.7513606958742588
0,0.0,0.6203254443782735,0.0,0.9914506284812251,0.0,0.0,0.0,1.6117760728594988,1.6117760728594988
0,10.140000000221335,0.2559332213593588,0.0,0.0,10.140000000221335,1.4994317638518042,10.140000000221335,1.755364985211163,11.895364985432497
0,0.0,0.5592778010453753,0.0,0.20534102109806554,0.0,0.0,0.0,0.7646188221434408,0.7646188221434408
0,10.850000000236832,0.34436795659915276,0.0,0.0,10.850000000236832,1.2419745094160513,10.850000000236832,1.586342466015204,12.436342466252036
0,11.010000000240325,0.49463951186950905,0.0,0.0,11.010000000240325,0.46915305100733995,11.010000000240325,0.963792562876849,11.973792563117174
0,0.0,0.2885137630596843,0.0,0.9239574516012603,0.0,0.0,0.0,1.2124712146609447,1.2124712146609447
0,10.830000000236396,0.6487969362262375,0.0,0.0,10.830000000236396,0.5919904896478069,10.830000000236396,1.2407874258740443,12.07078742611044
0,0.35000000000763976,0.2545594742536924,0.35000000000763976,0.44404977849091287,0.0,0.0,0.35000000000763976,0.6986092527446053,1.048609252752245
0,10.800000000235741,0.12238866823239967,0.0,0.0,10.800000000235741,0.48172500272268826,10.800000000235741,0.604113670955088,11.40411367119083
0,0.0,0.5747238295535403,0.0,0.9386875830991238,0.0,0.0,0.0,1.513411412652664,1.513411412652664
0,9.810000000214131,0.5483509238209753,0.0,0.0,9.810000000214131,1.5885917437113408,9.810000000214131,2.136942667532316,11.946942667746448
0,0.0,0.35097482730786866,0.0,0.8779954940734542,0.0,0.0,0.0,1.2289703213813228,1.2289703213813228
0,11.060000000241416,0.13928717901345658,0.0,0.0,11.060000000241416,1.6650632061975321,11.060000000241416,1.8043503852109888,12.864350385452404
0,9.500000000207365,0.6878319892873141,0.0,0.0,9.500000000207365,1.4427050806088162,9.500000000207365,2.13053706989613,11.630537070103495
0,0.0,0.49175034017218,0.0,0.8264150603462606,0.0,0.0,0.0,1.3181654005184407,1.3181654005184407
0,10.580000000230939,0.20596823219991633,0.0,0.0,10.580000000230939,1.0934385022689928,10.580000000230939,1.299406734468909,11.879406734699849
0,10.610000000231594,0.3915175190982635,0.0,0.0,10.610000000231594,0.7395146030937222,10.610000000231594,1.1310321221919857,11.74103212242358
0,0.0,0.27091670224255016,0.0,0.804768450611008,0.0,0.0,0.0,1.0756851528535583,1.0756851528535583
0,8.260000000180298,0.5005027392400577,0.0,0.0,8.260000000180298,1.5410282211910828,8.260000000180298,2.0415309604311407,10.301530960611439
0,0.20000000000436557,0.18654868531108748,0.20000000000436557,0.8516523178337185,0.0,0.0,0.20000000000436557,1.0382010031448061,1.2382010031491717
0,9.200000000200816,0.313290671963377,0.0,0.0,9.200000000200816,0.30731480758485996,9.200000000200816,0.620605479548237,9.820605479749053
0,6.6200000001445005,0.6893425946884889,0.0,0.0,6.6200000001445005,0.33563731006755215,6.6200000001445005,1.024979904756041,7.644979904900541
0,0.0,0.23152919101210556,0.0,0.8680493845698289,0.0,0.0,0.0,1.0995785755819345,1.0995785755819345
0,5.11000000011154,0.6050947240982334,0.0,0.0,5.11000000011154,0.8451545770826498,5.11000000011154,1.4502493011808832,6.560249301292424
0,5.4000000001178705,0.5565191434557203,0.0,0.0,5.4000000001178705,1.0681227782590903,5.4000000001178705,1.6246419217148107,7.024641921832681
0,0.0,0.5964461661640676,0.0,0.7825732881206386,0.0,0.0,0.0,1.3790194542847063,1.3790194542847063
0,5.370000000117216,0.5987453168770858,0.0,0.0,5.370000000117216,0.15954167845944414,5.370000000117216,0.7582869953365299,6.128286995453745
0,5.180000000113068,0.344094665689129,0.0,0.0,5.180000000113068,0.751205955147844,5.180000000113068,1.095300620836973,6.275300620950041
0,0.0,0.14872279075304282,0.0,0.49267104291230845,0.0,0.0,0.0,0.6413938336653513,0.6413938336653513
0,5.430000000118525,0.5073954136393025,0.0,0.0,5.430000000118525,0.61819288912456,5.430000000118525,1.1255883027638625,6.555588302882388
0,4.8600000001060835,0.17460467417608697,0.0,0.0,4.8600000001060835,0.48776376798626164,4.8600000001060835,0.6623684421623486,5.522368442268432
0,4.460000000097352,0.5690241244004623,0.0,0.0,4.460000000097352,0.31272145029470455,4.460000000097352,0.8817455746951669,5.341745574792519
0,0.0,0.30499583651970263,0.0,0.4436206626040238,0.0,0.0,0.0,0.7486164991237264,0.7486164991237264
0,4.600000000100408,0.17849355107579337,0.0,0.0,4.600000000100408,0.7725568445754116,4.600000000100408,0.951050395651205,5.551050395751613
0,0.0,0.6345778878875796,0.0,0.7628061895543058,0.0,0.0,0.0,1.3973840774418855,1.3973840774418855
0,4.500000000098225,0.6308760624891548,0.0,0.0,4.500000000098225,1.5875340078390106,4.500000000098225,2.2184100703281655,6.7184100704263905
0,0.36000000000785803,0.4046744586450508,0.36000000000785803,0.9842855017465585,0.0,0.0,0.36000000000785803,1.3889599603916092,1.7489599603994672
0,4.760000000103901,0.6307786641377963,0.0,0.0,4.760000000103901,1.4881874875323156,4.760000000103901,2.118966151670112,6.878966151774012
0,5.9000000001287844,0.34198399721547357,0.0,0.0,5.9000000001287844,0.2053464582773747,5.9000000001287844,0.5473304554928482,6.447330455621633
0,1.2000000000261934,0.1445612514860843,1.2000000000261934,1.0085416641713993,0.0,0.0,1.2000000000261934,1.1531029156574837,2.353102915683677
0,4.840000000105647,0.44982955329483143,0.0,0.0,4.840000000105647,0.4195585947373218,4.840000000105647,0.8693881480321533,5.7093881481378
0,2.080000000045402,0.12889919295427144,2.080000000045402,0.42931074576604045,0.0,0.0,2.080000000045402,0.5582099387203119,2.638209938765714
0,2.010000000043874,0.4943648516976452,2.010000000043874,0.5822272501676854,0.0,0.0,2.010000000043874,1.0765921018653306,3.0865921019092046
0,2.080000000045402,0.5145731661508982,2.080000000045402,1.027975151778353,0.0,0.0,2.080000000045402,1.5425483179292514,3.6225483179746534
0,4.730000000103246,0.5247064411841679,0.0,0.0,4.730000000103246,1.7958929950738254,4.730000000103246,2.3205994362579934,7.050599436361239
0,0.7600000000165892,0.6131966268269253,0.7600000000165892,1.0658873497824857,0.0,0.0,0.7600000000165892,1.679083976609411,2.439083976626
0,6.050000000132059,0.1675619632562627,0.0,0.0,6.050000000132059,0.9427322092145465,6.050000000132059,1.1102941724708093,7.1602941726028675
0,1.5900000000347063,0.23647074565586115,1.5900000000347063,0.2094687854111367,0.0,0.0,1.5900000000347063,0.44593953106699785,2.0359395311017043
0,6.570000000143409,0.4235832606427854,0.0,0.0,6.570000000143409,0.2748880814435119,6.570000000143409,0.6984713420862974,7.268471342229707
0,0.2400000000052387,0.4044305112464449,0.2400000000052387,0.4172714128735433,0.0,0.0,0.2400000000052387,0.8217019241199882,1.0617019241252268
0,0.0,0.2070761543852332,0.0,0.3756910829813599,0.0,0.0,0.0,0.5827672373665931,0.5827672373665931
0,3.510000000076616,0.6778770598103294,0.0,0.0,3.510000000076616,1.4129584112716351,3.510000000076616,2.0908354710819648,5.600835471158581
0,0.0,0.1667674359280391,0.0,0.3644184626928847,0.0,0.0,0.0,0.5311858986209238,0.5311858986209238
0,2.760000000060245,0.5633825167630756,0.0,0.0,2.760000000060245,1.343160510345058,2.760000000060245,1.9065430271081336,4.6665430271683785
0,3.5300000000770524,0.39439061591650937,0.0,0.0,3.5300000000770524,1.1894766271361055,3.5300000000770524,1.5838672430526148,5.1138672431296675
0,3.7500000000818545,0.13674621525483188,0.0,0.0,3.7500000000818545,0.627574377705839,3.7500000000818545,0.7643205929606709,4.514320593042525
0,0.0,0.41005934103411856,0.0,0.5892410541657805,0.0,0.0,0.0,0.9993003951998991,0.9993003951998991
0,1.3100000000285945,0.13875617263251386,0.0,0.0,1.3100000000285945,0.9476644745997882,1.3100000000285945,1.0864206472323021,2.3964206472608964
0,0.0,0.1421905462048732,0.0,0.1979156856510568,0.0,0.0,0.0,0.34010623185593003,0.34010623185593003
0,0.8900000000194268,0.4063587969244681,0.0,0.0,0.8900000000194268,0.5873180426802617,0.8900000000194268,0.9936768396047297,1.8836768396241566
0,0.0,0.46601695853301917,0.0,1.027090660272941,0.0,0.0,0.0,1.4931076188059602,1.4931076188059602
0,0.0,0.6355792276783924,0.0,0.0,0.0,0.4137310018954977,0.0,1.04931022957389,1.04931022957389
0,0.0,0.42280606167451307,0.0,0.567372342216437,0.0,0.0,0.0,0.99017840389095,0.99017840389095
0,0.0,0.5935073278926838,0.0,0.0,0.0,1.2428686275179979,0.0,1.8363759554106815,1.8363759554106815
0,0.13000000000283762,0.4344124197079333,0.13000000000283762,1.0916179063992293,0.0,0.0,0.13000000000283762,1.5260303261071626,1.6560303261100002
0,1.0300000000224827,0.19707766670442195,1.0300000000224827,0.3894129429847243,0.0,0.0,1.0300000000224827,0.5864906096891462,1.616490609711629
0,0.860000000018772,0.553043444872587,0.860000000018772,0.6151534982382081,0.0,0.0,0.860000000018772,1.1681969431107952,2.028196943129567
0,0.6200000000135333,0.6213395380885404,0.6200000000135333,0.7339165274764017,0.0,0.0,0.6200000000135333,1.3552560655649422,1.9752560655784754
0,0.0,0.32439418678083143,0.0,0.0,0.0,1.5919968264185003,0.0,1.9163910131993318,1.9163910131993318
0,0.0,0.1921938683814884,0.0,0.7164900073040273,0.0,0.0,0.0,0.9086838756855158,0.9086838756855158
0,1.330000000029031,0.2624448604810584,0.0,0.0,1.330000000029031,0.7891033997118122,1.330000000029031,1.0515482601928707,2.381548260221902
0,1.8900000000412547,0.22161058855963536,0.0,0.0,1.8900000000412547,1.2187198617798134,1.8900000000412547,1.4403304503394487,3.3303304503807034
0,2.410000000052605,0.6922844490623893,0.0,0.0,2.410000000052605,0.8352565649120168,2.410000000052605,1.5275410139744061,3.937541014027011
0,3.010000000065702,0.23918269084787924,0.0,0.0,3.010000000065702,0.20229575122728222,3.010000000065702,0.44147844207516146,3.4514784421408633
0,0.0,0.5862254845015004,0.0,0.6945382665435759,0.0,0.0,0.0,1.2807637510450762,1.2807637510450762
0,0.3800000000082946,0.3172596457021096,0.3800000000082946,0.4761459988457387,0.0,0.0,0.3800000000082946,0.7934056445478483,1.173405644556143
0,2.7400000000598084,0.13518288106191942,0.0,0.0,2.7400000000598084,1.7610722424697582,2.7400000000598084,1.8962551235316776,4.636255123591486
0,3.5700000000779255,0.12221925774184801,0.0,0.0,3.5700000000779255,1.2218735601920294,3.5700000000779255,1.3440928179338774,4.914092818011802
0,0.0,0.31171657447710743,0.0,0.4378751261413999,0.0,0.0,0.0,0.7495917006185073,0.7495917006185073
0,3.630000000079235,0.4401752188155207,0.0,0.0,3.630000000079235,1.3725181697371673,3.630000000079235,1.8126933885526881,5.442693388631923
0,3.700000000080763,0.3908482806315008,0.0,0.0,3.700000000080763,1.1505441261177571,3.700000000080763,1.541392406749258,5.2413924068300215
0,0.0,0.6604442451695768,0.0,0.12111097944453489,0.0,0.0,0.0,0.7815552246141116,0.7815552246141116
0,0.0,0.2159854033429247,0.0,0.6886184364615493,0.0,0.0,0.0,0.904603839804474,0.904603839804474
0,4.350000000094951,0.5052384542589261,0.0,0.0,4.350000000094951,1.567699021870908,4.350000000094951,2.072937476129834,6.422937476224785
0,0.4800000000104774,0.2055820348545898,0.4800000000104774,0.8360645410682381,0.0,0.0,0.4800000000104774,1.041646575922828,1.5216465759333053
0,0.0,0.550169594598858,0.0,0.4428449651206613,0.0,0.0,0.0,0.9930145597195192,0.9930145597195192
0,5.5800000001217995,0.33951626289626036,0.0,0.0,5.5800000001217995,1.1799289666519825,5.5800000001217995,1.5194452295482428,7.099445229670042
0,0.0,0.690793370965294,0.0,0.6782445491016061,0.0,0.0,0.0,1.3690379200669,1.3690379200669
0,6.540000000142754,0.21714769552567387,0.0,0.0,6.540000000142754,0.5779401603438136,6.540000000142754,0.7950878558694874,7.335087856012242
0,6.630000000144719,0.485559494425575,0.0,0.0,6.630000000144719,0.6854443592011501,6.630000000144719,1.171003853626725,7.801003853771444
0,0.0,0.6440604150421351,0.0,1.011403852977697,0.0,0.0,0.0,1.655464268019832,1.655464268019832
0,5.2900000001154694,0.46043803760378454,0.0,0.0,5.2900000001154694,1.4364633793975419,5.2900000001154694,1.8969014170013265,7.186901417116796
0,6.320000000137952,0.40360989135080627,0.0,0.0,6.320000000137952,0.27843352809941396,6.320000000137952,0.6820434194502203,7.002043419588173
0,0.0,0.5343035422408865,0.0,0.11136227193147766,0.0,0.0,0.0,0.6456658141723641,0.6456658141723641
0,6.45000000014079,0.14363661979211334,0.0,0.0,6.45000000014079,1.0664717495760094,6.45000000014079,1.2101083693681227,7.6601083695089125
0,0.0,0.22483774424286967,0.0,0.8569956192420279,0.0,0.0,0.0,1.0818333634848976,1.0818333634848976
0,0.25000000000545697,0.15810833362866875,0.25000000000545697,0.8895849914163135,0.0,0.0,0.25000000000545697,1.0476933250449822,1.2976933250504392
0,3.7100000000809814,0.4427866711565097,0.0,0.0,3.7100000000809814,1.0046492064704309,3.7100000000809814,1.4474358776269405,5.157435877707922
0,0.610000000013315,0.5224616913129843,0.610000000013315,0.9856053944744754,0.0,0.0,0.610000000013315,1.5080670857874596,2.1180670858007744
0,3.4300000000748696,0.6357456670306368,0.0,0.0,3.4300000000748696,1.098041424931359,3.4300000000748696,1.7337870919619958,5.163787092036865
0,0.11000000000240107,0.33333815253416055,0.11000000000240107,0.3408167677990207,0.0,0.0,0.11000000000240107,0.6741549203331813,0.7841549203355823
0,0.0,0.2765284579248826,0.0,0.7260832244423041,0.0,0.0,0.0,1.0026116823671867,1.0026116823671867
0,4.060000000088621,0.4678051096767928,0.0,0.0,4.060000000088621,1.2873857519325564,4.060000000088621,1.7551908616093492,5.81519086169797
0,0.0,0.5555286623623632,0.0,0.36934537312065163,0.0,0.0,0.0,0.9248740354830148,0.9248740354830148
0,0.25000000000545697,0.11437351343745326,0.25000000000545697,0.6391634328907732,0.0,0.0,0.25000000000545697,0.7535369463282264,1.0035369463336834
0,4.990000000108921,0.35784868136305503,0.0,0.0,4.990000000108921,1.316671089509906,4.990000000108921,1.674519770872961,6.664519770981882
0,5.090000000111104,0.448860802626892,0.0,0.0,5.090000000111104,0.6979675676038833,5.090000000111104,1.1468283702307753,6.236828370341879
0,0.5000000000109139,0.21686763597307376,0.5000000000109139,0.8788354645518274,0.0,0.0,0.5000000000109139,1.0957031005249012,1.595703100535815
0,1.1000000000240107,0.2755419959257362,1.1000000000240107,0.31409307532466313,0.0,0.0,1.1000000000240107,0.5896350712503993,1.68963507127441
0,0.8200000000178989,0.5995634927633583,0.8200000000178989,0.3109451522418367,0.0,0.0,0.8200000000178989,0.910508645005195,1.730508645023094
0,4.59000000010019,0.5026662606569455,0.0,0.0,4.59000000010019,1.3379287407560168,4.59000000010019,1.8405950014129622,6.4305950015131526
0,0.5800000000126602,0.5573161211137313,0.5800000000126602,0.7295981534894681,0.0,0.0,0.5800000000126602,1.2869142746031994,1.8669142746158596
0,5.660000000123546,0.267749871778939,0.0,0.0,5.660000000123546,0.9649446647094861,5.660000000123546,1.2326945364884252,6.892694536611971
0,0.0,0.3631960024934361,0.0,0.9714486203853366,0.0,0.0,0.0,1.3346446228787727,1.3346446228787727
0,6.2600000001366425,0.365750716741692,0.0,0.0,6.2600000001366425,0.7749431470914324,6.2600000001366425,1.1406938638331243,7.400693863969767
0,0.8100000000176806,0.16699384267501566,0.8100000000176806,0.6709232277095082,0.0,0.0,0.8100000000176806,0.8379170703845238,1.6479170704022044
0,6.2600000001366425,0.4312762408839189,0.0,0.0,6.2600000001366425,0.4663310302506136,6.2600000001366425,0.8976072711345325,7.157607271271175
0,0.0,0.28126977443357104,0.0,0.45311308735343025,0.0,0.0,0.0,0.7343828617870013,0.7343828617870013
0,0.0,0.4810059153663695,0.0,0.9241748666721727,0.0,0.0,0.0,1.4051807820385422,1.4051807820385422
0,6.000000000130967,0.4443127765282151,0.0,0.0,6.000000000130967,1.7748795604914533,6.000000000130967,2.2191923370196687,8.219192337150636
0,0.0,0.48663907688737396,0.0,0.25847900226779863,0.0,0.0,0.0,0.7451180791551726,0.7451180791551726
0,6.930000000151267,0.16344982318230927,0.0,0.0,6.930000000151267,0.8407151039514209,6.930000000151267,1.00416492713373,7.934164927284997
0,0.0,0.5159914498603894,0.0,0.35692996016367173,0.0,0.0,0.0,0.8729214100240611,0.8729214100240611
0,5.500000000120053,0.6121846333620851,0.0,0.0,5.500000000120053,1.2399293737817925,5.500000000120053,1.8521140071438775,7.352114007263931
0,6.320000000137952,0.41991999063766594,0.0,0.0,6.320000000137952,0.8492513622288603,6.320000000137952,1.2691713528665263,7.589171353004478
0,0.0,0.3051901142450422,0.0,0.9359829349191056,0.0,0.0,0.0,1.2411730491641477,1.2411730491641477
0,6.140000000134023,0.48566520265511004,0.0,0.0,6.140000000134023,1.2622953151854923,6.140000000134023,1.7479605178406024,7.8879605179746255
0,0.6400000000139698,0.2979855742348294,0.6400000000139698,0.67354701402805,0.0,0.0,0.6400000000139698,0.9715325882628794,1.6115325882768492
0,1.110000000024229,0.20026026602027716,1.110000000024229,0.14333223753179272,0.0,0.0,1.110000000024229,0.3435925035520699,1.4535925035762989
0,0.5900000000128784,0.6666723020300709,0.5900000000128784,0.5422687977695774,0.0,0.0,0.5900000000128784,1.2089410997996484,1.7989410998125268
0,0.3400000000074215,0.22131337224855044,0.3400000000074215,0.43446699681701906,0.0,0.0,0.3400000000074215,0.6557803690655695,0.995780369072991
0,6.930000000151267,0.47750027080526025,0.0,0.0,6.930000000151267,1.5551858813000505,6.930000000151267,2.0326861521053106,8.962686152256577
0,7.930000000173095,0.5583591462987619,0.0,0.0,7.930000000173095,0.4664811966407215,7.930000000173095,1.0248403429394835,8.95484034311258
0,0.5300000000115688,0.24609231327745082,0.5300000000115688,0.8403254011311827,0.0,0.0,0.5300000000115688,1.0864177144086336,1.6164177144202023
0,8.25000000018008,0.1443844701296489,0.0,0.0,8.25000000018008,0.24126062485282504,8.25000000018008,0.3856450949824739,8.635645095162554
0,0.0,0.4327100324925246,0.0,0.20601181513204628,0.0,0.0,0.0,0.6387218476245708,0.6387218476245708
0,7.400000000161526,0.31405677075421023,0.0,0.0,7.400000000161526,1.0120164584922915,7.400000000161526,1.3260732292465018,8.726073229408028
0,0.0,0.38290918847083466,0.0,0.5202319803092297,0.0,0.0,0.0,0.9031411687800643,0.9031411687800643
0,0.0,0.6727106146427072,0.0,0.5828766573320682,0.0,0.0,0.0,1.2555872719747754,1.2555872719747754
0,8.000000000174623,0.41733351497228854,0.0,0.0,8.000000000174623,1.4155236626566412,8.000000000174623,1.8328571776289297,9.832857177803552
0,7.9100000001726585,0.4943990964732232,0.0,0.0,7.9100000001726585,0.5677982786263888,7.9100000001726585,1.062197375099612,8.97219737527227
0,0.0,0.421967491323086,0.0,0.9636592111101873,0.0,0.0,0.0,1.3856267024332731,1.3856267024332731
0,7.950000000173532,0.5275743580915067,0.0,0.0,7.950000000173532,1.6045968996929012,7.950000000173532,2.1321712577844076,10.082171257957938
0,9.200000000200816,0.3572871751281814,0.0,0.0,9.200000000200816,0.6343577235642514,9.200000000200816,0.9916448986924328,10.19164489889325
0,9.360000000204309,0.4789816757374197,0.0,0.0,9.360000000204309,0.5058884379600859,9.360000000204309,0.9848701136975055,10.344870113901814
0,0.0,0.5963368469577869,0.0,0.5865240251533893,0.0,0.0,0.0,1.1828608721111762,1.1828608721111762
0,7.810000000170476,0.5638491793590978,0.0,0.0,7.810000000170476,0.9382983733366607,7.810000000170476,1.5021475526957584,9.312147552866234
0,0.0,0.41074168151112045,0.0,0.5707656377022664,0.0,0.0,0.0,0.9815073192133869,0.9815073192133869
0,7.830000000170912,0.4377389656993922,0.0,0.0,7.830000000170912,0.8709555628249144,7.830000000170912,1.3086945285243066,9.138694528695218
0,0.12000000000261934,0.45746709118029927,0.12000000000261934,0.5328867757493968,0.0,0.0,0.12000000000261934,0.9903538669296961,1.1103538669323154
0,0.5500000000120053,0.1032739356177981,0.5500000000120053,0.7063105534275028,0.0,0.0,0.5500000000120053,0.8095844890453009,1.3595844890573061
0,8.070000000176151,0.6391820344100161,0.0,0.0,8.070000000176151,1.3034215655707655,8.070000000176151,1.9426035999807816,10.012603600156933
0,0.8700000000189902,0.1696217236225277,0.8700000000189902,0.5040780277973714,0.0,0.0,0.8700000000189902,0.6736997514198991,1.5436997514388895
0,0.5800000000126602,0.3387796307755696,0.5800000000126602,0.2535425110861441,0.0,0.0,0.5800000000126602,0.5923221418617137,1.172322141874374
0,8.700000000189902,0.2304499193157071,0.0,0.0,8.700000000189902,1.3838118537669934,8.700000000189902,1.6142617730827005,10.314261773272603
0,0.0,0.3877115654596881,0.0,0.3722127417724689,0.0,0.0,0.0,0.759924307232157,0.759924307232157
0,9.620000000209984,0.46076583501771184,0.0,0.0,9.620000000209984,1.0072773109249165,9.620000000209984,1.4680431459426284,11.088043146152613
0,9.420000000205619,0.13331626121305815,0.0,0.0,9.420000000205619,0.3793267196558946,9.420000000205619,0.5126429808689528,9.932642981074572
0,9.450000000206273,0.3470350320433846,0.0,0.0,9.450000000206273,1.471301935440104,9.450000000206273,1.8183369674834886,11.268336967689763
0,0.0,0.19514428724719624,0.0,0.3204108019129749,0.0,0.0,0.0,0.5155550891601711,0.5155550891601711
0,10.250000000223736,0.2408497456743791,0.0,0.0,10.250000000223736,0.8826601206740636,10.250000000223736,1.1235098663484426,11.373509866572178
0,10.510000000229411,0.43096159667849177,0.0,0.0,10.510000000229411,1.3314221479741832,10.510000000229411,1.7623837446526749,12.272383744882086
0,11.420000000249274,0.421654146792085,0.0,0.0,11.420000000249274,0.622720416080302,11.420000000249274,1.044374562872387,12.46437456312166
0,0.0,0.10628537561958631,0.0,0.35367645523054636,0.0,0.0,0.0,0.45996183085013265,0.45996183085013265
0,10.580000000230939,0.24060630560455082,0.0,0.0,10.580000000230939,0.9820829185267246,10.580000000230939,1.2226892241312755,11.802689224362215
0,0.0,0.625814690893668,0.0,0.8017812021309162,0.0,0.0,0.0,1.4275958930245842,1.4275958930245842
0,0.0,0.1330640354777747,0.0,0.12659023485660006,0.0,0.0,0.0,0.25965427033437477,0.25965427033437477
