,Tempo_Fila_1,Tempo_Servidor_1,Tempo_Fila_2,Tempo_Servidor_2,Tempo_Fila_3,Tempo_Servidor_3,Tempo_Total_Fila,Tempo_Total_Servico,Tempo_Total_Sistema
0,0.0,0.0114307410801952,0.0,0.02069903896981398,0.0,0.0,0.0,0.03212978005000918,0.03212978005000918
0,0.0,0.11129459652405685,0.0,0.2256811350168236,0.0,0.0,0.0,0.33697573154088045,0.33697573154088045
0,0.13000000000283762,0.091159374009089,0.13000000000283762,0.5209408945255402,0.0,0.0,0.13000000000283762,0.6121002685346292,0.7421002685374668
0,10.05000000021937,0.5039924016344374,0.0,0.0,10.05000000021937,1.7349528226829292,10.05000000021937,2.2389452243173666,12.288945224536736
0,9.76000000021304,1.6392986335190454,0.0,0.0,9.76000000021304,0.0029442509420468665,9.76000000021304,1.6422428844610923,11.402242884674132
0,0.010000000000218279,0.08204299118561771,0.010000000000218279,0.3785030415068936,0.0,0.0,0.010000000000218279,0.4605460326925113,0.4705460326927296
0,9.160000000199943,0.6060238745341605,0.0,0.0,9.160000000199943,1.5607018598121307,9.160000000199943,2.1667257343462913,11.326725734546235
0,0.0,0.408788658687311,0.0,1.3615009351869929,0.0,0.0,0.0,1.770289593874304,1.770289593874304
0,1.0700000000233558,0.2919029341231074,1.0700000000233558,0.3857268010379093,0.0,0.0,1.0700000000233558,0.6776297351610168,1.7476297351843726
0,10.560000000230502,0.1659606444640892,0.0,0.0,10.560000000230502,1.2276096360222157,10.560000000230502,1.3935702804863048,11.953570280716807
0,9.720000000212167,0.25662092930746866,0.0,0.0,9.720000000212167,0.12538847728910996,9.720000000212167,0.3820094065965786,10.102009406808746
0,0.0,0.09471539981802138,0.0,0.25813864876040254,0.0,0.0,0.0,0.35285404857842395,0.35285404857842395
0,0.0,0.19937527895275917,0.0,0.06556572715634093,0.0,0.0,0.0,0.2649410061091001,0.2649410061091001
0,9.800000000213913,0.04567690740648296,0.0,0.0,9.800000000213913,2.1616926301536177,9.800000000213913,2.207369537560101,12.007369537774014
0,0.0,0.171812078084335,0.0,0.7712203581709205,0.0,0.0,0.0,0.9430324362552555,0.9430324362552555
0,10.560000000230502,0.09989154215088368,0.0,0.0,10.560000000230502,0.4416644388860385,10.560000000230502,0.5415559810369222,11.101555981267424
0,0.6300000000137516,0.1497682215695879,0.6300000000137516,0.8603414851119603,0.0,0.0,0.6300000000137516,1.0101097066815483,1.6401097066952999
0,0.5200000000113505,0.336021653491802,0.5200000000113505,1.576294156180039,0.0,0.0,0.5200000000113505,1.9123158096718411,2.4323158096831916
0,10.680000000233122,0.18756192671902047,0.0,0.0,10.680000000233122,3.7083518778584,10.680000000233122,3.8959138045774204,14.575913804810542
0,12.690000000276996,0.8112073257661102,0.0,0.0,12.690000000276996,0.9403306010580066,12.690000000276996,1.751537926824117,14.441537927101113
0,12.990000000283544,0.348809213311567,0.0,0.0,12.990000000283544,0.4615827677879551,12.990000000283544,0.8103919810995222,13.800391981383067
0,12.570000000274376,0.590038141704338,0.0,0.0,12.570000000274376,0.0602445841480329,12.570000000274376,0.6502827258523709,13.220282726126747
0,12.49000000027263,0.027072471407618377,0.0,0.0,12.49000000027263,4.364949580129499,12.49000000027263,4.3920220515371176,16.88202205180975
0,0.0,1.1657094656549019,0.0,1.0503658986200688,0.0,0.0,0.0,2.2160753642749706,2.2160753642749706
0,16.140000000352302,0.6354943682096603,0.0,0.0,16.140000000352302,0.19840344614102334,16.140000000352302,0.8338978143506837,16.973897814702987
0,0.5700000000124419,0.4844216071472779,0.5700000000124419,0.5092015220266259,0.0,0.0,0.5700000000124419,0.9936231291739038,1.5636231291863458
0,0.970000000021173,0.10449872123578312,0.970000000021173,0.308379095211938,0.0,0.0,0.970000000021173,0.41287781644772115,1.3828778164688942
0,0.16000000000349246,1.1123386028876925,0.16000000000349246,0.3146943984885784,0.0,0.0,0.16000000000349246,1.4270330013762709,1.5870330013797633
0,0.31000000000676664,0.16900970709147167,0.31000000000676664,0.4041123600260545,0.0,0.0,0.31000000000676664,0.5731220671175261,0.8831220671242928
0,16.0300000003499,0.06881416405371261,0.0,0.0,16.0300000003499,1.6830290866952082,16.0300000003499,1.7518432507489208,17.78184325109882
0,0.6200000000135333,0.09991762972335846,0.6200000000135333,0.36615451366751983,0.0,0.0,0.6200000000135333,0.4660721433908783,1.0860721434044116
0,0.45000000000982254,0.5346413360034914,0.45000000000982254,1.5590275912437956,0.0,0.0,0.45000000000982254,2.093668927247287,2.5436689272571096
0,17.410000000380023,0.30374800726547296,0.0,0.0,17.410000000380023,4.074299244226397,17.410000000380023,4.3780472514918705,21.788047251871895
0,1.7300000000377622,0.007752878073761597,1.7300000000377622,3.0787076538579043,0.0,0.0,1.7300000000377622,3.086460531931666,4.816460531969428
0,21.310000000465152,0.17843910030316823,0.0,0.0,21.310000000465152,0.6775252670690027,21.310000000465152,0.855964367372171,22.165964367837322
0,4.390000000095824,0.41594139040510764,4.390000000095824,0.1581054761310298,0.0,0.0,4.390000000095824,0.5740468665361375,4.9640468666319615
0,19.080000000416476,0.9477385782691613,0.0,0.0,19.080000000416476,0.19980474299391726,19.080000000416476,1.1475433212630786,20.227543321679555
0,4.050000000088403,0.17366679995522719,4.050000000088403,0.46716861528315246,0.0,0.0,4.050000000088403,0.6408354152383796,4.690835415326783
0,19.11000000041713,0.06123813357292389,0.0,0.0,19.11000000041713,0.6341602371877447,19.11000000041713,0.6953983707606686,19.805398371177798
0,3.0700000000670116,0.9675848968642221,3.0700000000670116,0.4943440059115221,0.0,0.0,3.0700000000670116,1.4619289027757443,4.531928902842756
0,3.4000000000742148,0.16228302095739425,3.4000000000742148,0.05861349177196782,0.0,0.0,3.4000000000742148,0.22089651272936206,3.6208965128035766
0,3.3900000000739965,0.06245662156446126,3.3900000000739965,0.4577112137436842,0.0,0.0,3.3900000000739965,0.5201678353081455,3.910167835382142
0,3.520000000076834,0.32439744448526936,3.520000000076834,0.6970813534605369,0.0,0.0,3.520000000076834,1.0214787979458062,4.5414787980226405
0,4.020000000087748,0.1998853677828064,4.020000000087748,0.526530856842775,0.0,0.0,4.020000000087748,0.7264162246255814,4.74641622471333
0,4.400000000096043,0.14338871335672884,4.400000000096043,0.09322644703277816,0.0,0.0,4.400000000096043,0.236615160389507,4.636615160485549
0,19.46000000042477,0.2833404096046373,0.0,0.0,19.46000000042477,2.317043556201097,19.46000000042477,2.6003839658057344,22.060383966230503
0,1.8500000000403816,0.058457560413161656,1.8500000000403816,0.6882299814704623,0.0,0.0,1.8500000000403816,0.746687541883624,2.5966875419240054
0,20.640000000450527,0.47138927184088625,0.0,0.0,20.640000000450527,0.8688723730045375,20.640000000450527,1.3402616448454236,21.98026164529595
0,2.510000000054788,0.02362208423268409,2.510000000054788,0.48359641432996436,0.0,0.0,2.510000000054788,0.5072184985626484,3.0172184986174364
0,0.0,0.6751531317250309,0.0,0.3759146403645691,0.0,0.0,0.0,1.0510677720896,1.0510677720896
0,0.0,0.6505111013285417,0.0,0.5915725550180202,0.0,0.0,0.0,1.242083656346562,1.242083656346562
0,0.0,0.7211741077460173,0.0,0.09085472596189068,0.0,0.0,0.0,0.812028833707908,0.812028833707908
0,17.860000000389846,0.46874543588032297,0.0,0.0,17.860000000389846,3.7426732439418666,17.860000000389846,4.21141867982219,22.071418680212034
0,0.0,0.9635465520298719,0.0,0.15435935100880496,0.0,0.0,0.0,1.1179059030386769,1.1179059030386769
0,19.840000000433065,0.7282406664061479,0.0,0.0,19.840000000433065,0.02710201932432772,19.840000000433065,0.7553426857304757,20.59534268616354
0,19.11000000041713,0.7556770690269298,0.0,0.0,19.11000000041713,1.1220988137680972,19.11000000041713,1.877775882795027,20.98777588321216
0,18.560000000405125,1.675993392436133,0.0,0.0,18.560000000405125,0.8551374116790295,18.560000000405125,2.5311308041151626,21.091130804520287
0,0.0,0.33342078154026333,0.0,0.6950008163513186,0.0,0.0,0.0,1.0284215978915818,1.0284215978915818
0,19.100000000416912,0.31824184198542343,0.0,0.0,19.100000000416912,0.24021320805752566,19.100000000416912,0.558455050042949,19.65845505045986
0,0.25000000000545697,0.3817071850673901,0.25000000000545697,0.40246485012207334,0.0,0.0,0.25000000000545697,0.7841720351894634,1.0341720351949204
0,0.5600000000122236,0.05178801587368329,0.5600000000122236,0.0968866146260002,0.0,0.0,0.5600000000122236,0.1486746304996835,0.7086746305119072
0,0.0,0.6172130578933481,0.0,0.14885635595407193,0.0,0.0,0.0,0.76606941384742,0.76606941384742
0,0.0,0.2301515841394787,0.0,0.5383594404873462,0.0,0.0,0.0,0.7685110246268249,0.7685110246268249
0,0.2900000000063301,0.2499054037703717,0.2900000000063301,0.28797388163879345,0.0,0.0,0.2900000000063301,0.5378792854091652,0.8278792854154953
0,18.840000000411237,0.5095826151304015,0.0,0.0,18.840000000411237,2.57232473018407,18.840000000411237,3.0819073453144714,21.921907345725707
0,17.450000000380896,0.2607951778515021,0.0,0.0,17.450000000380896,1.6494327224313425,17.450000000380896,1.9102279002828446,19.36022790066374
0,0.0,1.5178410850083863,0.0,2.024557325672048,0.0,0.0,0.0,3.5423984106804345,3.5423984106804345
0,18.47000000040316,0.195025774078132,0.0,0.0,18.47000000040316,0.47827964096555464,18.47000000040316,0.6733054150436867,19.143305415446846
0,1.4300000000312139,0.59856933803397,1.4300000000312139,1.1770852462864052,0.0,0.0,1.4300000000312139,1.7756545843203753,3.2056545843515893
0,2.160000000047148,0.4444391725487885,2.160000000047148,0.35487618755128064,0.0,0.0,2.160000000047148,0.7993153601000691,2.959315360147217
0,1.9300000000421278,0.5810112580985581,1.9300000000421278,0.3178608807300354,0.0,0.0,1.9300000000421278,0.8988721388285935,2.828872138870721
0,18.83000000041102,0.11770352619618725,0.0,0.0,18.83000000041102,2.444087276587291,18.83000000041102,2.561790802783478,21.391790803194496
0,0.9000000000196451,0.08253244186950962,0.9000000000196451,0.8543706578504745,0.0,0.0,0.9000000000196451,0.9369030997199841,1.8369030997396292
0,20.98000000045795,0.11774011665258413,0.0,0.0,20.98000000045795,0.2653276230343569,20.98000000045795,0.3830677396869411,21.36306774014489
0,0.030000000000654836,0.052468539570152996,0.030000000000654836,0.4719788561902581,0.0,0.0,0.030000000000654836,0.5244473957604111,0.5544473957610659
0,0.0,0.13568213618000188,0.0,0.48037846464663186,0.0,0.0,0.0,0.6160606008266337,0.6160606008266337
0,21.050000000459477,0.1968899995477435,0.0,0.0,21.050000000459477,1.6787127023978528,21.050000000459477,1.8756027019455963,22.925602702405072
0,0.0,0.05349026270484984,0.0,0.3429207850190842,0.0,0.0,0.0,0.39641104772393404,0.39641104772393404
0,0.0,0.44350374826664896,0.0,0.2500385385091374,0.0,0.0,0.0,0.6935422867757863,0.6935422867757863
0,0.0,0.48665294339195153,0.0,0.21773100791514965,0.0,0.0,0.0,0.7043839513071012,0.7043839513071012
0,22.700000000495493,0.02289212243245752,0.0,0.0,22.700000000495493,1.9551958518884076,22.700000000495493,1.978087974320865,24.678087974816357
0,0.0,0.4949385395591225,0.0,0.6448684341255908,0.0,0.0,0.0,1.1398069736847134,1.1398069736847134
0,24.530000000535438,0.12029622728521554,0.0,0.0,24.530000000535438,0.7542694375290249,24.530000000535438,0.8745656648142404,25.40456566534968
0,21.49000000046908,1.9098490954863994,0.0,0.0,21.49000000046908,0.49080713199274056,21.49000000046908,2.40065622747914,23.89065622794822
0,0.0,0.31720444893928945,0.0,0.1623871269538429,0.0,0.0,0.0,0.47959157589313234,0.47959157589313234
0,21.310000000465152,0.6787557599828059,0.0,0.0,21.310000000465152,0.2637912324115507,21.310000000465152,0.9425469923943566,22.252546992859507
0,0.0,0.4889504643505373,0.0,0.026503425635092236,0.0,0.0,0.0,0.5154538899856296,0.5154538899856296
0,20.930000000456857,0.558225040297044,0.0,0.0,20.930000000456857,1.2941698730386777,20.930000000456857,1.8523949133357216,22.78239491379258
0,0.0,1.9931317414094358,0.0,1.3631826949679249,0.0,0.0,0.0,3.3563144363773607,3.3563144363773607
0,20.540000000448345,1.6853716878743186,0.0,0.0,20.540000000448345,3.253758295829227,20.540000000448345,4.939129983703546,25.47912998415189
0,0.9300000000202999,0.35378269471144447,0.9300000000202999,1.419147988687696,0.0,0.0,0.9300000000202999,1.7729306833991405,2.7029306834194404
0,2.330000000050859,0.015644461132056663,2.330000000050859,0.4182371991134777,0.0,0.0,2.330000000050859,0.4338816602455343,2.763881660296393
0,2.110000000046057,0.6396304770915183,2.110000000046057,0.03729381803185183,0.0,0.0,2.110000000046057,0.6769242951233702,2.786924295169427
0,2.0300000000443106,0.1104442532849466,2.0300000000443106,0.5552219354122377,0.0,0.0,2.0300000000443106,0.6656661886971843,2.695666188741495
0,23.400000000510772,0.3923063645801851,0.0,0.0,23.400000000510772,2.0457609690140255,23.400000000510772,2.4380673335942107,25.838067334104984
0,24.650000000538057,0.1199214247207873,0.0,0.0,24.650000000538057,0.4205717396081304,24.650000000538057,0.5404931643289177,25.190493164866975
0,1.400000000030559,1.1893380451266653,1.400000000030559,0.8448204202865037,0.0,0.0,1.400000000030559,2.034158465413169,3.434158465443728
0,24.86000000054264,0.21149309504863703,0.0,0.0,24.86000000054264,0.5455352293128589,24.86000000054264,0.7570283243614959,25.617028324904137
0,0.0,0.46830494133332917,0.0,0.6616592850261435,0.0,0.0,0.0,1.1299642263594727,1.1299642263594727
0,23.560000000514265,0.45614731048566154,0.0,0.0,23.560000000514265,0.9923287023322308,23.560000000514265,1.4484760128178924,25.008476013332157
0,0.4200000000091677,0.24451604779416605,0.4200000000091677,0.16007897752223124,0.0,0.0,0.4200000000091677,0.4045950253163973,0.824595025325565
0,23.150000000505315,0.4370800870814304,0.0,0.0,23.150000000505315,1.5741083618728864,23.150000000505315,2.011188448954317,25.161188449459633
0,0.0,0.09724458134041822,0.0,1.2721970506230482,0.0,0.0,0.0,1.3694416319634664,1.3694416319634664
0,0.7000000000152795,0.5788884924594008,0.7000000000152795,0.14847483436004602,0.0,0.0,0.7000000000152795,0.7273633268194468,1.4273633268347263
0,0.0,1.049499161010098,0.0,0.33918103896057367,0.0,0.0,0.0,1.3886801999706717,1.3886801999706717
0,0.0,0.6096564682371335,0.0,0.004425118868121498,0.0,0.0,0.0,0.614081587105255,0.614081587105255
0,24.23000000052889,0.4925540075115844,0.0,0.0,24.23000000052889,1.8666263894248822,24.23000000052889,2.3591803969364666,26.589180397465356
0,0.0,0.3641084056414985,0.0,0.8016872985114035,0.0,0.0,0.0,1.165795704152902,1.165795704152902
0,25.760000000562286,0.33451019766496504,0.0,0.0,25.760000000562286,1.771303970492062,25.760000000562286,2.105814168157027,27.865814168719314
0,0.6500000000141881,0.1524067487238709,0.6500000000141881,1.0203112252490738,0.0,0.0,0.6500000000141881,1.1727179739729447,1.8227179739871329
0,27.14000000059241,0.0552870891824924,0.0,0.0,27.14000000059241,1.2474596444804305,27.14000000059241,1.3027467336629228,28.44274673425533
0,1.1700000000255386,0.5030636447886323,1.1700000000255386,1.5706244367562967,0.0,0.0,1.1700000000255386,2.073688081544929,3.2436880815704674
0,0.2300000000050204,0.11356555266770707,0.2300000000050204,0.3197868858118505,0.0,0.0,0.2300000000050204,0.43335243847955757,0.6633524384845779
0,0.5200000000113505,0.025670156788608973,0.5200000000113505,0.31742988193944327,0.0,0.0,0.5200000000113505,0.3431000387280522,0.8631000387394028
0,27.960000000610307,0.03727626798070248,0.0,0.0,27.960000000610307,1.2804695544025566,27.960000000610307,1.317745822383259,29.277745822993566
0,29.180000000636937,0.005856604217504337,0.0,0.0,29.180000000636937,1.888191907295949,29.180000000636937,1.8940485115134533,31.07404851215039
0,0.5200000000113505,0.31198312650651844,0.5200000000113505,2.588371648419759,0.0,0.0,0.5200000000113505,2.9003547749262775,3.420354774937628
0,30.860000000673608,0.2061641202513349,0.0,0.0,30.860000000673608,0.5267933320466706,30.860000000673608,0.7329574522980055,31.592957452971614
0,2.080000000045402,0.40295798700922614,2.080000000045402,0.7462368964925439,0.0,0.0,2.080000000045402,1.14919488350177,3.229194883547172
0,27.040000000590226,0.07645147312397567,0.0,0.0,27.040000000590226,1.011695477792171,27.040000000590226,1.0881469509161465,28.128146951506373
0,1.6800000000366708,0.6641990369533373,1.6800000000366708,0.4349705723309809,0.0,0.0,1.6800000000366708,1.0991696092843182,2.7791696093209888
0,1.8400000000401633,0.2754883113210726,1.8400000000401633,0.1942896376667268,0.0,0.0,1.8400000000401633,0.4697779489877994,2.309777949027963
0,27.71000000060485,0.3423010082945004,0.0,0.0,27.71000000060485,0.8272808198716234,27.71000000060485,1.1695818281661237,28.879581828770974
0,28.200000000615546,0.3341180808690206,0.0,0.0,28.200000000615546,0.4245723104557333,28.200000000615546,0.7586903913247539,28.9586903919403
0,1.790000000039072,0.24348121159400007,1.790000000039072,1.3598092687252537,0.0,0.0,1.790000000039072,1.6032904803192538,3.393290480358326
0,2.6100000000569707,0.5327633735858697,2.6100000000569707,0.6950628373156184,0.0,0.0,2.6100000000569707,1.2278262109014881,3.837826210958459
0,0.8000000000174623,0.5153040187790773,0.8000000000174623,0.6623424229730529,0.0,0.0,0.8000000000174623,1.1776464417521302,1.9776464417695925
0,1.4400000000314321,0.02676693117654159,1.4400000000314321,0.11273050852186442,0.0,0.0,1.4400000000314321,0.139497439698406,1.5794974397298382
0,0.0,0.2426926951160735,0.0,0.243097646818817,0.0,0.0,0.0,0.48579034193489046,0.48579034193489046
0,28.140000000614236,0.4862717168561382,0.0,0.0,28.140000000614236,2.5718838499541383,28.140000000614236,3.0581555668102767,31.198155567424514
0,30.2000000006592,0.4236676051631717,0.0,0.0,30.2000000006592,2.236192434675893,30.2000000006592,2.6598600398390646,32.85986004049827
0,32.43000000070788,0.005125624766362509,0.0,0.0,32.43000000070788,0.33168852971937135,32.43000000070788,0.3368141544857339,32.766814155193615
0,0.0,0.12425693853599114,0.0,0.13016648178954257,0.0,0.0,0.0,0.2544234203255337,0.2544234203255337
0,31.930000000696964,0.8363270962077675,0.0,0.0,31.930000000696964,0.06538659081437338,31.930000000696964,0.9017136870221408,32.8317136877191
0,31.61000000068998,0.3875700492068982,0.0,0.0,31.61000000068998,0.16215704442459997,31.61000000068998,0.5497270936314982,32.159727094321475
0,0.11000000000240107,0.02685944128418427,0.11000000000240107,0.29397545602062625,0.0,0.0,0.11000000000240107,0.3208348973048105,0.4308348973072116
0,31.49000000068736,0.22534629112887558,0.0,0.0,31.49000000068736,0.4024931882702636,31.49000000068736,0.6278394793991392,32.1178394800865
0,0.0,2.1350982938122076,0.0,0.09658590978184638,0.0,0.0,0.0,2.231684203594054,2.231684203594054
0,31.43000000068605,0.46027032664874107,0.0,0.0,31.43000000068605,2.3739078892966576,31.43000000068605,2.8341782159453985,34.26417821663145
0,32.98000000071988,0.6859805656505564,0.0,0.0,32.98000000071988,0.7181845675306607,32.98000000071988,1.404165133181217,34.3841651339011
0,33.310000000727086,0.38212260714518376,0.0,0.0,33.310000000727086,0.5719440309313715,33.310000000727086,0.9540666380765552,34.26406663880364
0,0.0,0.3805495556461537,0.0,2.0814266782746116,0.0,0.0,0.0,2.4619762339207654,2.4619762339207654
0,0.8400000000183354,0.6137524930881816,0.8400000000183354,0.2517578455532188,0.0,0.0,0.8400000000183354,0.8655103386414004,1.7055103386597357
0,33.1000000007225,0.2744788110116657,0.0,0.0,33.1000000007225,0.8034580122392262,33.1000000007225,1.077936823250892,34.1779368239734
0,1.0900000000237924,0.001546707655029055,1.0900000000237924,0.6281987530029158,0.0,0.0,1.0900000000237924,0.6297454606579449,1.7197454606817373
0,33.900000000739965,0.0007846700025920748,0.0,0.0,33.900000000739965,0.5275917311206049,33.900000000739965,0.528376401123197,34.42837640186316
0,1.4400000000314321,0.2737406222361515,1.4400000000314321,0.49005049874246503,0.0,0.0,1.4400000000314321,0.7637911209786166,2.203791121010049
0,32.390000000707005,1.0474562741976197,0.0,0.0,32.390000000707005,0.5698125475645428,32.390000000707005,1.6172688217621625,34.007268822469165
0,1.690000000036889,0.24466782320106936,1.690000000036889,0.5775579152535956,0.0,0.0,1.690000000036889,0.822225738454665,2.512225738491554
0,1.9500000000425644,0.31375382679970854,1.9500000000425644,0.7997653719377272,0.0,0.0,1.9500000000425644,1.1135191987374358,3.06351919878
0,32.19000000070264,0.44731734821113767,0.0,0.0,32.19000000070264,3.187102778063165,32.19000000070264,3.6344201262743026,35.82442012697694
0,32.84000000071683,0.047281079912823765,0.0,0.0,32.84000000071683,0.14286115217342832,32.84000000071683,0.19014223208625208,33.03014223280308
0,0.0,0.24007360376034653,0.0,1.5983617678661353,0.0,0.0,0.0,1.8384353716264819,1.8384353716264819
0,0.09000000000196451,0.6233502760955745,0.09000000000196451,0.377590731151248,0.0,0.0,0.09000000000196451,1.0009410072468226,1.090941007248787
0,32.96000000071945,0.026242577778446963,0.0,0.0,32.96000000071945,1.1545906998380362,32.96000000071945,1.1808332776164832,34.14083327833593
0,0.44000000000960426,0.021923966522370365,0.44000000000960426,0.1132913390056357,0.0,0.0,0.44000000000960426,0.13521530552800606,0.5752153055376104
0,31.110000000679065,0.6795979066377852,0.0,0.0,31.110000000679065,0.517055132537076,31.110000000679065,1.196653039174861,32.30665303985393
0,31.220000000681466,0.40330868909627104,0.0,0.0,31.220000000681466,0.12397600934909336,31.220000000681466,0.5272846984453644,31.74728469912683
0,0.0,0.78435114925689,0.0,0.6044180040501849,0.0,0.0,0.0,1.388769153307075,1.388769153307075
0,31.300000000683212,0.042894115129120725,0.0,0.0,31.300000000683212,0.6132892441229094,31.300000000683212,0.6561833592520301,31.956183359935242
0,31.820000000694563,0.09891058921806492,0.0,0.0,31.820000000694563,0.2744157693545508,31.820000000694563,0.37332635857261576,32.19332635926718
0,31.78000000069369,0.3132053521133108,0.0,0.0,31.78000000069369,0.07065622351860054,31.78000000069369,0.38386157563191137,32.1638615763256
0,31.340000000684086,0.5156646808960665,0.0,0.0,31.340000000684086,0.6665315895420878,31.340000000684086,1.1821962704381543,32.52219627112224
0,31.96000000069762,0.049001784652173426,0.0,0.0,31.96000000069762,0.8777209599821736,31.96000000069762,0.926722744634347,32.886722745331966
0,0.0,1.7993395246184907,0.0,0.5610731583457691,0.0,0.0,0.0,2.3604126829642595,2.3604126829642595
0,32.05000000069958,0.06240936118451433,0.0,0.0,32.05000000069958,0.2675327402495705,32.05000000069958,0.32994210143408487,32.37994210213367
0,31.300000000683212,1.0102124563907355,0.0,0.0,31.300000000683212,0.7701676640389427,31.300000000683212,1.7803801204296783,33.08038012111289
0,31.14000000067972,0.2527354531661983,0.0,0.0,31.14000000067972,0.6501362563525525,31.14000000067972,0.9028717095187507,32.04287171019847
0,0.0,1.7686931175725267,0.0,0.15131546510384233,0.0,0.0,0.0,1.920008582676369,1.920008582676369
0,0.020000000000436557,0.13674079052753194,0.020000000000436557,0.22264563565284273,0.0,0.0,0.020000000000436557,0.35938642618037464,0.3793864261808112
0,0.0,1.9062147403013345,0.0,0.0940610932776823,0.0,0.0,0.0,2.0002758335790167,2.0002758335790167
0,26.700000000582804,2.3957513184334593,0.0,0.0,26.700000000582804,2.308280785964204,26.700000000582804,4.704032104397664,31.404032104980466
0,28.500000000622094,0.03275607853187909,0.0,0.0,28.500000000622094,0.32658224357022003,28.500000000622094,0.35933832210209915,28.859338322724195
0,0.0,0.07603939325750618,0.0,0.36294774002619623,0.0,0.0,0.0,0.4389871332837024,0.4389871332837024
0,28.41000000062013,0.41652323695320737,0.0,0.0,28.41000000062013,0.5959242511697544,28.41000000062013,1.012447488122962,29.422447488743092
0,0.25000000000545697,0.11078066050372767,0.25000000000545697,0.42612333029569605,0.0,0.0,0.25000000000545697,0.5369039907994237,0.7869039908048807
0,28.850000000629734,0.15352536553981175,0.0,0.0,28.850000000629734,0.42145244978269947,28.850000000629734,0.5749778153225112,29.424977815952246
0,28.71000000062668,0.15754659189295703,0.0,0.0,28.71000000062668,0.2319050269503803,28.71000000062668,0.38945161884333734,29.099451619470017
0,0.3700000000080763,0.30348588073382177,0.3700000000080763,0.8195664041068506,0.0,0.0,0.3700000000080763,1.1230522848406723,1.4930522848487486
0,28.630000000624932,0.31698907247419816,0.0,0.0,28.630000000624932,0.805170488561139,28.630000000624932,1.1221595610353372,29.75215956166027
0,27.440000000598957,0.2559165961645611,0.0,0.0,27.440000000598957,0.4388931977578026,27.440000000598957,0.6948097939223636,28.13480979452132
0,26.640000000581495,1.2346022652840676,0.0,0.0,26.640000000581495,0.7796756200972476,26.640000000581495,2.0142778853813152,28.65427788596281
0,26.930000000587825,0.48728645979793084,0.0,0.0,26.930000000587825,0.7299087340287647,26.930000000587825,1.2171951938266954,28.147195194414522
0,0.0,0.8819156743327786,0.0,0.607026317090657,0.0,0.0,0.0,1.4889419914234356,1.4889419914234356
0,27.050000000590444,0.05361909198119419,0.0,0.0,27.050000000590444,1.0459572321295636,27.050000000590444,1.0995763241107577,28.1495763247012
0,26.810000000585205,1.2801441692106246,0.0,0.0,26.810000000585205,0.05908440023673342,26.810000000585205,1.339228569447358,28.149228570032562
0,26.700000000582804,0.16905232091869496,0.0,0.0,26.700000000582804,0.6883463292722664,26.700000000582804,0.8573986501909613,27.557398650773766
0,0.0,0.41776864858639395,0.0,0.4485376991091794,0.0,0.0,0.0,0.8663063476955734,0.8663063476955734
0,26.750000000583896,0.3840514110649264,0.0,0.0,26.750000000583896,3.0543033700949924,26.750000000583896,3.438354781159919,30.188354781743815
0,0.0,1.1292999143369795,0.0,0.1409684461675438,0.0,0.0,0.0,1.2702683605045233,1.2702683605045233
0,29.75000000064938,0.05397385003570575,0.0,0.0,29.75000000064938,0.2723075110967291,29.75000000064938,0.3262813611324349,30.076281361781813
0,29.590000000645887,0.4397584681313701,0.0,0.0,29.590000000645887,0.041927224013292005,29.590000000645887,0.4816856921446621,30.07168569279055
0,29.57000000064545,0.06710928507167988,0.0,0.0,29.57000000064545,0.6676807023508422,29.57000000064545,0.7347899874225221,30.304789988067974
0,0.0,0.960887303624858,0.0,0.15828986150441712,0.0,0.0,0.0,1.119177165129275,1.119177165129275
0,0.0,0.687911867739351,0.0,1.1317558052696353,0.0,0.0,0.0,1.8196676730089862,1.8196676730089862
0,1.040000000022701,0.09243271919247013,1.040000000022701,0.2192136096522264,0.0,0.0,1.040000000022701,0.3116463288446965,1.3516463288673974
0,0.7600000000165892,0.018448707591670756,0.7600000000165892,0.5998551260554124,0.0,0.0,0.7600000000165892,0.6183038336470831,1.3783038336636722
0,0.030000000000654836,0.22696454041461256,0.030000000000654836,1.2115335714180433,0.0,0.0,0.030000000000654836,1.4384981118326559,1.4684981118333107
0,0.8300000000181171,0.4103394714986456,0.8300000000181171,0.49450985551347015,0.0,0.0,0.8300000000181171,0.9048493270121157,1.7348493270302328
0,1.2500000000272848,0.07920153850375602,1.2500000000272848,0.0853680537482668,0.0,0.0,1.2500000000272848,0.16456959225202283,1.4145695922793076
0,29.420000000642176,0.811449858217947,0.0,0.0,29.420000000642176,5.026754448131551,29.420000000642176,5.838204306349498,35.25820430699167
0,1.2000000000261934,0.13040718592341896,1.2000000000261934,0.6709260260068517,0.0,0.0,1.2000000000261934,0.8013332119302706,2.001333211956464
0,34.26000000074782,0.1869310294729736,0.0,0.0,34.26000000074782,0.4466969193354462,34.26000000074782,0.6336279488084198,34.89362794955624
0,33.87000000073931,0.8304625137059547,0.0,0.0,33.87000000073931,0.6394667028752528,33.87000000073931,1.4699292165812075,35.33992921732052
0,31.19000000068081,0.6297047060924983,0.0,0.0,31.19000000068081,0.2477043959828322,31.19000000068081,0.8774091020753305,32.067409102756145
0,0.0,0.3273604350506287,0.0,0.5755614986079304,0.0,0.0,0.0,0.902921933658559,0.902921933658559
